INFO:792:test:(5559.76025390625, tensor(1.3927))
INFO:793:train:(8106.259765625, tensor(2.1175))
INFO:793:test:(5613.8251953125, tensor(1.3931))
INFO:794:train:(8161.4873046875, tensor(2.1249))
INFO:794:test:(5378.05126953125, tensor(1.3697))
INFO:795:train:(7927.68603515625, tensor(2.1040))
INFO:795:test:(5697.39501953125, tensor(1.4732))
INFO:796:train:(8264.552734375, tensor(2.1785))
INFO:796:test:(5417.43603515625, tensor(1.3785))
INFO:797:train:(7972.8681640625, tensor(2.1045))
INFO:797:test:(5757.44091796875, tensor(1.3941))
INFO:798:train:(8308.3671875, tensor(2.1368))
INFO:798:test:(5216.5576171875, tensor(1.3559))
INFO:799:train:(7760.47900390625, tensor(2.0788))
INFO:799:test:(5424.57421875, tensor(1.4178))
INFO:800:train:(7978.27197265625, tensor(2.1296))
INFO:800:test:(5536.9677734375, tensor(1.3652))
INFO:801:train:(8107.013671875, tensor(2.1076))
INFO:801:test:(5459.8955078125, tensor(1.3860))
INFO:802:train:(8016.505859375, tensor(2.1112))
INFO:802:test:(5468.12890625, tensor(1.3971))
INFO:803:train:(8016.033203125, tensor(2.1239))
INFO:803:test:(5503.42578125, tensor(1.4151))
INFO:804:train:(8057.27880859375, tensor(2.1309))
