INFO:784:test:(7574.9931640625, tensor(2.0780))
INFO:785:train:(3616.0615234375, tensor(1.1279))
INFO:785:test:(7904.11962890625, tensor(2.1507))
INFO:786:train:(3598.96435546875, tensor(1.1101))
INFO:786:test:(7585.12890625, tensor(2.0858))
INFO:787:train:(3567.0517578125, tensor(1.1177))
INFO:787:test:(7767.6103515625, tensor(2.1295))
INFO:788:train:(3538.044189453125, tensor(1.1069))
INFO:788:test:(7997.67431640625, tensor(2.1851))
INFO:789:train:(3537.213134765625, tensor(1.0971))
INFO:789:test:(7862.5009765625, tensor(2.1562))
INFO:790:train:(3546.16455078125, tensor(1.1096))
INFO:790:test:(8042.39697265625, tensor(2.1961))
INFO:791:train:(3541.911865234375, tensor(1.1024))
INFO:791:test:(7996.4921875, tensor(2.1879))
INFO:792:train:(3558.345947265625, tensor(1.1072))
INFO:792:test:(7927.45751953125, tensor(2.1700))
INFO:793:train:(3563.70947265625, tensor(1.1149))
INFO:793:test:(8058.50341796875, tensor(2.1989))
INFO:794:train:(3547.295166015625, tensor(1.1033))
INFO:794:test:(8128.2666015625, tensor(2.2132))
INFO:795:train:(3539.3037109375, tensor(1.0980))
INFO:795:test:(7894.232421875, tensor(2.1666))
INFO:796:train:(3550.533935546875, tensor(1.1140))
INFO:796:test:(8169.93896484375, tensor(2.2344))
INFO:797:train:(3533.2265625, tensor(1.0958))
INFO:797:test:(8169.0478515625, tensor(2.2355))
INFO:798:train:(3521.354248046875, tensor(1.0995))
INFO:798:test:(8162.04931640625, tensor(2.2338))
INFO:799:train:(3534.164794921875, tensor(1.1056))
INFO:799:test:(8411.697265625, tensor(2.2911))
INFO:800:train:(3531.406005859375, tensor(1.0924))
INFO:800:test:(8155.56787109375, tensor(2.2387))
INFO:801:train:(3522.226318359375, tensor(1.1048))
INFO:801:test:(8190.61279296875, tensor(2.2456))
INFO:802:train:(3514.554931640625, tensor(1.1001))
INFO:802:test:(8366.75390625, tensor(2.2820))
INFO:803:train:(3517.21484375, tensor(1.0932))
INFO:803:test:(8261.12890625, tensor(2.2541))
INFO:804:train:(3529.52197265625, tensor(1.1012))
INFO:804:test:(8396.05078125, tensor(2.2843))
INFO:805:train:(3515.08740234375, tensor(1.0899))
INFO:805:test:(8275.462890625, tensor(2.2632))
INFO:806:train:(3504.00927734375, tensor(1.0958))
INFO:806:test:(8248.9638671875, tensor(2.2596))
INFO:807:train:(3509.1708984375, tensor(1.1004))
INFO:807:test:(8453.2783203125, tensor(2.3065))
INFO:808:train:(3500.021728515625, tensor(1.0912))
INFO:808:test:(8503.2861328125, tensor(2.3155))
INFO:809:train:(3504.60205078125, tensor(1.0887))
INFO:809:test:(8380.373046875, tensor(2.2828))
INFO:810:train:(3507.572998046875, tensor(1.0925))
INFO:810:test:(8387.7646484375, tensor(2.2895))
INFO:811:train:(3497.8974609375, tensor(1.0928))
INFO:811:test:(8516.1435546875, tensor(2.3216))
INFO:812:train:(3500.9794921875, tensor(1.0901))
INFO:812:test:(8473.83984375, tensor(2.3132))
INFO:813:train:(3502.45556640625, tensor(1.0945))
INFO:813:test:(8582.6904296875, tensor(2.3357))
INFO:814:train:(3503.15283203125, tensor(1.0869))
INFO:814:test:(8416.76953125, tensor(2.3017))
INFO:815:train:(3504.850830078125, tensor(1.0946))
INFO:815:test:(8550.0537109375, tensor(2.3336))
INFO:816:train:(3505.62890625, tensor(1.0890))
INFO:816:test:(8506.8935546875, tensor(2.3242))
INFO:817:train:(3536.493896484375, tensor(1.0983))
INFO:817:test:(8497.3115234375, tensor(2.3163))
INFO:818:train:(3568.173583984375, tensor(1.1072))
INFO:818:test:(8490.74609375, tensor(2.3157))
INFO:819:train:(3507.342529296875, tensor(1.0914))
INFO:819:test:(8659.50390625, tensor(2.3572))
INFO:820:train:(3499.55419921875, tensor(1.0806))
INFO:820:test:(8388.8876953125, tensor(2.3018))
INFO:821:train:(3520.125, tensor(1.1034))
INFO:821:test:(8669.1328125, tensor(2.3736))
INFO:822:train:(3497.931396484375, tensor(1.0852))
INFO:822:test:(8692.177734375, tensor(2.3773))
INFO:823:train:(3474.549072265625, tensor(1.0822))
INFO:823:test:(8761.880859375, tensor(2.3992))
INFO:824:train:(3487.842529296875, tensor(1.0861))
INFO:824:test:(8789.6923828125, tensor(2.4004))
INFO:825:train:(3470.3447265625, tensor(1.0834))
INFO:825:test:(8834.9306640625, tensor(2.4117))
INFO:826:train:(3473.81103515625, tensor(1.0828))
INFO:826:test:(8804.6953125, tensor(2.4006))
INFO:827:train:(3470.67724609375, tensor(1.0820))
INFO:827:test:(8768.29296875, tensor(2.3872))
INFO:828:train:(3466.478271484375, tensor(1.0761))
INFO:828:test:(8634.990234375, tensor(2.3573))
INFO:829:train:(3468.349853515625, tensor(1.0792))
INFO:829:test:(8811.91015625, tensor(2.4083))
INFO:830:train:(3459.595947265625, tensor(1.0767))
INFO:830:test:(8960.34375, tensor(2.4525))
INFO:831:train:(3461.591796875, tensor(1.0798))
INFO:831:test:(9105.5830078125, tensor(2.4885))
INFO:832:train:(3464.658203125, tensor(1.0770))
INFO:832:test:(8928.4169921875, tensor(2.4409))
INFO:833:train:(3478.494384765625, tensor(1.0827))
INFO:833:test:(8843.5009765625, tensor(2.4125))
INFO:834:train:(3518.77587890625, tensor(1.0864))
INFO:834:test:(8548.2958984375, tensor(2.3498))
INFO:835:train:(3586.51708984375, tensor(1.1159))
INFO:835:test:(8832.8828125, tensor(2.4176))
INFO:836:train:(3620.831298828125, tensor(1.1059))
INFO:836:test:(8585.5283203125, tensor(2.3624))
INFO:837:train:(3489.284423828125, tensor(1.0914))
INFO:837:test:(8793.0302734375, tensor(2.4093))
INFO:838:train:(3476.74658203125, tensor(1.0804))
INFO:838:test:(9290.02734375, tensor(2.5299))
INFO:839:train:(3589.78466796875, tensor(1.0891))
INFO:839:test:(8157.36474609375, tensor(2.2943))
INFO:840:train:(3701.39794921875, tensor(1.1485))
INFO:840:test:(7988.1005859375, tensor(2.2671))
INFO:841:train:(3555.393798828125, tensor(1.1079))
INFO:841:test:(8428.083984375, tensor(2.3476))
INFO:842:train:(3640.593994140625, tensor(1.1087))
INFO:842:test:(8534.9541015625, tensor(2.3857))
INFO:843:train:(3643.088134765625, tensor(1.1213))
INFO:843:test:(8699.59375, tensor(2.4419))
INFO:844:train:(3598.61474609375, tensor(1.1198))
INFO:844:test:(9014.3271484375, tensor(2.4910))
INFO:845:train:(3580.57958984375, tensor(1.1084))
INFO:845:test:(9098.302734375, tensor(2.4952))
INFO:846:train:(3553.56494140625, tensor(1.1019))
INFO:846:test:(9068.5849609375, tensor(2.4889))
INFO:847:train:(3558.3125, tensor(1.1085))
INFO:847:test:(9221.23046875, tensor(2.5328))
INFO:848:train:(3518.035888671875, tensor(1.0945))
INFO:848:test:(9350.6494140625, tensor(2.5733))
INFO:849:train:(3519.019287109375, tensor(1.0878))
INFO:849:test:(9178.5234375, tensor(2.5432))
INFO:850:train:(3496.974853515625, tensor(1.0927))
INFO:850:test:(9321.435546875, tensor(2.5952))
INFO:851:train:(3519.270751953125, tensor(1.1051))
INFO:851:test:(9745.6787109375, tensor(2.6888))
INFO:852:train:(3473.80810546875, tensor(1.0857))
INFO:852:test:(10068.966796875, tensor(2.7567))
INFO:853:train:(3495.385009765625, tensor(1.0769))
INFO:853:test:(9797.2705078125, tensor(2.6861))
INFO:854:train:(3482.027587890625, tensor(1.0873))
INFO:854:test:(9589.26953125, tensor(2.6359))
INFO:855:train:(3463.528564453125, tensor(1.0832))
INFO:855:test:(9606.8955078125, tensor(2.6326))
INFO:856:train:(3477.21533203125, tensor(1.0678))
INFO:856:test:(9293.708984375, tensor(2.5665))
INFO:857:train:(3451.086669921875, tensor(1.0774))
INFO:857:test:(9234.69140625, tensor(2.5531))
INFO:858:train:(3469.0556640625, tensor(1.0824))
INFO:858:test:(9406.765625, tensor(2.5915))
INFO:859:train:(3465.71533203125, tensor(1.0710))
INFO:859:test:(9192.1201171875, tensor(2.5236))
INFO:860:train:(3438.46337890625, tensor(1.0675))
INFO:860:test:(9170.8515625, tensor(2.5231))
INFO:861:train:(3446.31103515625, tensor(1.0751))
INFO:861:test:(9261.3623046875, tensor(2.5343))
INFO:862:train:(3441.3427734375, tensor(1.0678))
INFO:862:test:(9312.939453125, tensor(2.5462))
INFO:863:train:(3433.733154296875, tensor(1.0629))
INFO:863:test:(9202.3251953125, tensor(2.5317))
INFO:864:train:(3435.144287109375, tensor(1.0717))
INFO:864:test:(9286.294921875, tensor(2.5612))
INFO:865:train:(3427.265380859375, tensor(1.0670))
INFO:865:test:(9394.708984375, tensor(2.5916))
INFO:866:train:(3427.603271484375, tensor(1.0618))
INFO:866:test:(9348.537109375, tensor(2.5814))
INFO:867:train:(3419.401123046875, tensor(1.0631))
INFO:867:test:(9403.419921875, tensor(2.5864))
INFO:868:train:(3412.40478515625, tensor(1.0595))
INFO:868:test:(9450.8779296875, tensor(2.5888))
INFO:869:train:(3413.47314453125, tensor(1.0578))
INFO:869:test:(9319.693359375, tensor(2.5557))
INFO:870:train:(3411.05517578125, tensor(1.0631))
INFO:870:test:(9405.484375, tensor(2.5798))
INFO:871:train:(3402.193115234375, tensor(1.0590))
INFO:871:test:(9569.306640625, tensor(2.6246))
INFO:872:train:(3402.99267578125, tensor(1.0539))
INFO:872:test:(9532.341796875, tensor(2.6206))
INFO:873:train:(3402.9453125, tensor(1.0590))
INFO:873:test:(9631.1171875, tensor(2.6492))
INFO:874:train:(3397.655517578125, tensor(1.0563))
INFO:874:test:(9651.716796875, tensor(2.6537))
INFO:875:train:(3401.86279296875, tensor(1.0549))
INFO:875:test:(9699.98828125, tensor(2.6655))
INFO:876:train:(3392.09716796875, tensor(1.0550))
INFO:876:test:(9723.9921875, tensor(2.6723))
INFO:877:train:(3386.666015625, tensor(1.0511))
INFO:877:test:(9636.544921875, tensor(2.6521))
INFO:878:train:(3387.52392578125, tensor(1.0502))
INFO:878:test:(9578.8779296875, tensor(2.6428))
INFO:879:train:(3383.975830078125, tensor(1.0537))
INFO:879:test:(9705.6552734375, tensor(2.6754))
INFO:880:train:(3376.098388671875, tensor(1.0498))
INFO:880:test:(9840.146484375, tensor(2.7089))
INFO:881:train:(3376.871826171875, tensor(1.0471))
INFO:881:test:(9798.5029296875, tensor(2.6987))
INFO:882:train:(3378.54443359375, tensor(1.0499))
INFO:882:test:(9697.490234375, tensor(2.6736))
INFO:883:train:(3378.176513671875, tensor(1.0476))
INFO:883:test:(9827.6767578125, tensor(2.7101))
INFO:884:train:(3372.8251953125, tensor(1.0449))
INFO:884:test:(9788.4033203125, tensor(2.7039))
INFO:885:train:(3376.682373046875, tensor(1.0490))
INFO:885:test:(9658.685546875, tensor(2.6731))
INFO:886:train:(3394.046630859375, tensor(1.0446))
INFO:886:test:(9424.7841796875, tensor(2.6299))
INFO:887:train:(3451.218017578125, tensor(1.0764))
INFO:887:test:(9724.2568359375, tensor(2.6994))
INFO:888:train:(3379.2861328125, tensor(1.0454))
INFO:888:test:(9789.869140625, tensor(2.7191))
INFO:889:train:(3369.79296875, tensor(1.0436))
INFO:889:test:(10083.5498046875, tensor(2.7881))
INFO:890:train:(3377.95654296875, tensor(1.0488))
INFO:890:test:(9575.3935546875, tensor(2.6592))
INFO:891:train:(3368.98291015625, tensor(1.0437))
INFO:891:test:(9547.29296875, tensor(2.6589))
INFO:892:train:(3371.589599609375, tensor(1.0502))
INFO:892:test:(10110.0166015625, tensor(2.7932))
INFO:893:train:(3397.7861328125, tensor(1.0457))
INFO:893:test:(9326.8271484375, tensor(2.6124))
INFO:894:train:(3552.681640625, tensor(1.0952))
INFO:894:test:(9746.970703125, tensor(2.7199))
INFO:895:train:(3512.4267578125, tensor(1.0755))
INFO:895:test:(9631.93359375, tensor(2.7044))
INFO:896:train:(3408.9345703125, tensor(1.0586))
INFO:896:test:(10189.078125, tensor(2.8407))
INFO:897:train:(3421.58349609375, tensor(1.0512))
INFO:897:test:(10609.388671875, tensor(2.9421))
INFO:898:train:(3657.51611328125, tensor(1.1030))
INFO:898:test:(9213.458984375, tensor(2.6310))
INFO:899:train:(3533.954833984375, tensor(1.1009))
INFO:899:test:(8555.486328125, tensor(2.4293))
INFO:900:train:(3726.2587890625, tensor(1.1394))
INFO:900:test:(9131.6484375, tensor(2.5572))
INFO:901:train:(3676.216796875, tensor(1.1094))
INFO:901:test:(10294.392578125, tensor(2.8557))
INFO:902:train:(3446.245361328125, tensor(1.0733))
INFO:902:test:(11730.525390625, tensor(3.2188))
INFO:903:train:(3628.351806640625, tensor(1.1031))
INFO:903:test:(10727.2080078125, tensor(2.9893))
INFO:904:train:(3491.351806640625, tensor(1.0788))
INFO:904:test:(9791.8740234375, tensor(2.7828))
INFO:905:train:(3530.89697265625, tensor(1.0782))
INFO:905:test:(9668.1640625, tensor(2.7929))
INFO:906:train:(3513.214599609375, tensor(1.0811))
INFO:906:test:(10247.3544921875, tensor(2.9622))
INFO:907:train:(3470.779296875, tensor(1.0819))
INFO:907:test:(11040.484375, tensor(3.1321))
INFO:908:train:(3524.28857421875, tensor(1.0844))
INFO:908:test:(11123.22265625, tensor(3.1188))
INFO:909:train:(3415.551513671875, tensor(1.0530))
INFO:909:test:(10055.3291015625, tensor(2.8457))
INFO:910:train:(3483.2802734375, tensor(1.0688))
INFO:910:test:(10015.421875, tensor(2.8214))
INFO:911:train:(3484.376708984375, tensor(1.0669))
INFO:911:test:(10397.560546875, tensor(2.9216))
INFO:912:train:(3457.09326171875, tensor(1.0724))
INFO:912:test:(11299.4912109375, tensor(3.1464))
INFO:913:train:(3420.20361328125, tensor(1.0529))
INFO:913:test:(11352.1103515625, tensor(3.1737))
INFO:914:train:(3459.984375, tensor(1.0467))
INFO:914:test:(10227.9140625, tensor(2.9028))
INFO:915:train:(3399.09033203125, tensor(1.0503))
INFO:915:test:(9633.1279296875, tensor(2.7446))
INFO:916:train:(3429.9638671875, tensor(1.0718))
INFO:916:test:(9717.6494140625, tensor(2.7291))
INFO:917:train:(3391.260009765625, tensor(1.0559))
INFO:917:test:(10370.0966796875, tensor(2.8480))
INFO:918:train:(3385.747314453125, tensor(1.0457))
INFO:918:test:(10539.396484375, tensor(2.8778))
INFO:919:train:(3406.630859375, tensor(1.0499))
INFO:919:test:(9897.75, tensor(2.7199))
INFO:920:train:(3363.626953125, tensor(1.0439))
INFO:920:test:(9442.099609375, tensor(2.6087))
INFO:921:train:(3378.474609375, tensor(1.0488))
INFO:921:test:(9281.0966796875, tensor(2.5797))
INFO:922:train:(3372.255615234375, tensor(1.0488))
INFO:922:test:(9636.33984375, tensor(2.6702))
INFO:923:train:(3348.487548828125, tensor(1.0313))
INFO:923:test:(10110.837890625, tensor(2.8069))
INFO:924:train:(3350.16162109375, tensor(1.0293))
INFO:924:test:(9952.3466796875, tensor(2.7664))
INFO:925:train:(3358.1083984375, tensor(1.0382))
INFO:925:test:(9784.0986328125, tensor(2.7064))
INFO:926:train:(3343.754150390625, tensor(1.0284))
INFO:926:test:(9494.5234375, tensor(2.6378))
INFO:927:train:(3330.105712890625, tensor(1.0284))
INFO:927:test:(9448.9345703125, tensor(2.6335))
INFO:928:train:(3333.5458984375, tensor(1.0338))
INFO:928:test:(9898.1171875, tensor(2.7479))
INFO:929:train:(3325.1611328125, tensor(1.0252))
INFO:929:test:(10067.771484375, tensor(2.7969))
INFO:930:train:(3320.38037109375, tensor(1.0261))
INFO:930:test:(10146.0595703125, tensor(2.8178))
INFO:931:train:(3316.222412109375, tensor(1.0281))
INFO:931:test:(10197.9794921875, tensor(2.8251))
INFO:932:train:(3314.6474609375, tensor(1.0259))
INFO:932:test:(10116.427734375, tensor(2.8092))
INFO:933:train:(3310.198486328125, tensor(1.0275))
INFO:933:test:(10377.0830078125, tensor(2.8816))
INFO:934:train:(3309.42626953125, tensor(1.0203))
INFO:934:test:(10566.5361328125, tensor(2.9416))
INFO:935:train:(3300.71630859375, tensor(1.0188))
INFO:935:test:(10429.4443359375, tensor(2.9000))
INFO:936:train:(3294.85986328125, tensor(1.0209))
INFO:936:test:(10302.337890625, tensor(2.8645))
INFO:937:train:(3301.533447265625, tensor(1.0207))
INFO:937:test:(10102.578125, tensor(2.8192))
INFO:938:train:(3297.90576171875, tensor(1.0256))
INFO:938:test:(10110.6103515625, tensor(2.8077))
INFO:939:train:(3305.323974609375, tensor(1.0192))
INFO:939:test:(9921.91796875, tensor(2.7697))
INFO:940:train:(3312.103759765625, tensor(1.0253))
INFO:940:test:(10281.4287109375, tensor(2.8487))
INFO:941:train:(3306.98828125, tensor(1.0182))
INFO:941:test:(10362.1787109375, tensor(2.8902))
INFO:942:train:(3333.302001953125, tensor(1.0359))
INFO:942:test:(10570.357421875, tensor(2.9349))
INFO:943:train:(3320.4990234375, tensor(1.0189))
INFO:943:test:(10484.86328125, tensor(2.9378))
INFO:944:train:(3312.232177734375, tensor(1.0256))
INFO:944:test:(10739.140625, tensor(2.9955))
INFO:945:train:(3277.409912109375, tensor(1.0165))
INFO:945:test:(10823.056640625, tensor(3.0098))
INFO:946:train:(3295.72900390625, tensor(1.0172))
INFO:946:test:(10524.607421875, tensor(2.9522))
INFO:947:train:(3343.420166015625, tensor(1.0361))
INFO:947:test:(10953.2666015625, tensor(3.0367))
INFO:948:train:(3333.064208984375, tensor(1.0197))
INFO:948:test:(10801.6865234375, tensor(3.0233))
INFO:949:train:(3289.95556640625, tensor(1.0211))
INFO:949:test:(10929.517578125, tensor(3.0531))
INFO:950:train:(3268.1298828125, tensor(1.0154))
INFO:950:test:(11094.158203125, tensor(3.0795))
INFO:951:train:(3309.6044921875, tensor(1.0172))
INFO:951:test:(10760.857421875, tensor(3.0145))
INFO:952:train:(3342.395263671875, tensor(1.0381))
INFO:952:test:(10913.07421875, tensor(3.0358))
INFO:953:train:(3292.22900390625, tensor(1.0138))
INFO:953:test:(11247.1044921875, tensor(3.1153))
INFO:954:train:(3283.02294921875, tensor(1.0105))
INFO:954:test:(11086.2021484375, tensor(3.1114))
INFO:955:train:(3329.3173828125, tensor(1.0351))
INFO:955:test:(11107.591796875, tensor(3.1050))
INFO:956:train:(3279.7431640625, tensor(1.0145))
INFO:956:test:(11126.818359375, tensor(3.0999))
INFO:957:train:(3263.139404296875, tensor(1.0125))
INFO:957:test:(11149.56640625, tensor(3.1209))
INFO:958:train:(3282.42529296875, tensor(1.0169))
INFO:958:test:(11360.1220703125, tensor(3.1863))
INFO:959:train:(3258.247802734375, tensor(1.0037))
INFO:959:test:(11575.431640625, tensor(3.2406))
INFO:960:train:(3254.763427734375, tensor(1.0073))
INFO:960:test:(11389.08984375, tensor(3.2021))
INFO:961:train:(3274.03125, tensor(1.0197))
INFO:961:test:(11237.0986328125, tensor(3.1495))
INFO:962:train:(3250.294921875, tensor(1.0060))
INFO:962:test:(11573.9404296875, tensor(3.2141))
INFO:963:train:(3248.244873046875, tensor(1.0016))
INFO:963:test:(11915.4462890625, tensor(3.3098))
INFO:964:train:(3253.156982421875, tensor(1.0096))
INFO:964:test:(11650.7392578125, tensor(3.2548))
INFO:965:train:(3252.6064453125, tensor(1.0083))
INFO:965:test:(11325.611328125, tensor(3.1892))
INFO:966:train:(3238.793212890625, tensor(1.0091))
INFO:966:test:(11374.9140625, tensor(3.1945))
INFO:967:train:(3234.84619140625, tensor(1.0022))
INFO:967:test:(11602.8359375, tensor(3.2514))
INFO:968:train:(3233.13427734375, tensor(0.9984))
INFO:968:test:(11723.05078125, tensor(3.2902))
INFO:969:train:(3238.671875, tensor(1.0050))
INFO:969:test:(11615.923828125, tensor(3.2606))
INFO:970:train:(3234.18310546875, tensor(1.0007))
INFO:970:test:(11409.29296875, tensor(3.2201))
INFO:971:train:(3234.508056640625, tensor(1.0063))
INFO:971:test:(11733.0048828125, tensor(3.2927))
INFO:972:train:(3222.8505859375, tensor(0.9981))
INFO:972:test:(11920.71875, tensor(3.3425))
INFO:973:train:(3216.45947265625, tensor(0.9969))
INFO:973:test:(11715.138671875, tensor(3.2967))
INFO:974:train:(3217.503662109375, tensor(0.9996))
INFO:974:test:(11712.5625, tensor(3.2874))
INFO:975:train:(3223.446044921875, tensor(0.9978))
INFO:975:test:(11790.916015625, tensor(3.3124))
INFO:976:train:(3241.432861328125, tensor(1.0072))
INFO:976:test:(11984.458984375, tensor(3.3516))
INFO:977:train:(3251.715576171875, tensor(1.0008))
INFO:977:test:(11833.91015625, tensor(3.3321))
INFO:978:train:(3247.236083984375, tensor(1.0098))
INFO:978:test:(11852.9736328125, tensor(3.3251))
INFO:979:train:(3222.02734375, tensor(0.9966))
INFO:979:test:(11743.6904296875, tensor(3.3094))
INFO:980:train:(3208.413330078125, tensor(0.9958))
INFO:980:test:(11995.4736328125, tensor(3.3656))
INFO:981:train:(3200.254638671875, tensor(0.9917))
INFO:981:test:(11946.7421875, tensor(3.3565))
INFO:982:train:(3198.922607421875, tensor(0.9921))
INFO:982:test:(11831.953125, tensor(3.3395))
INFO:983:train:(3216.90673828125, tensor(1.0020))
INFO:983:test:(12150.9287109375, tensor(3.3975))
INFO:984:train:(3232.833984375, tensor(0.9958))
INFO:984:test:(11957.96875, tensor(3.3775))
INFO:985:train:(3265.40869140625, tensor(1.0118))
INFO:985:test:(12114.6435546875, tensor(3.3930))
INFO:986:train:(3239.316162109375, tensor(0.9992))
INFO:986:test:(12038.2294921875, tensor(3.4020))
INFO:987:train:(3206.963134765625, tensor(0.9958))
INFO:987:test:(12325.1513671875, tensor(3.4677))
INFO:988:train:(3186.20654296875, tensor(0.9884))
INFO:988:test:(12412.64453125, tensor(3.4783))
INFO:989:train:(3209.673583984375, tensor(0.9915))
INFO:989:test:(11936.7177734375, tensor(3.3889))
INFO:990:train:(3259.61279296875, tensor(1.0140))
INFO:990:test:(12280.193359375, tensor(3.4476))
INFO:991:train:(3220.83349609375, tensor(0.9939))
INFO:991:test:(12571.177734375, tensor(3.5370))
INFO:992:train:(3185.6044921875, tensor(0.9862))
INFO:992:test:(12490.220703125, tensor(3.5254))
INFO:993:train:(3185.15966796875, tensor(0.9886))
INFO:993:test:(12441.1953125, tensor(3.4992))
INFO:994:train:(3213.223388671875, tensor(0.9929))
INFO:994:test:(12493.298828125, tensor(3.5257))
INFO:995:train:(3243.734375, tensor(1.0074))
INFO:995:test:(12659.939453125, tensor(3.5617))
INFO:996:train:(3201.744140625, tensor(0.9881))
INFO:996:test:(12616.4375, tensor(3.5549))
INFO:997:train:(3184.576416015625, tensor(0.9858))
INFO:997:test:(11969.541015625, tensor(3.4213))
INFO:998:train:(3220.382080078125, tensor(1.0024))
INFO:998:test:(12312.7705078125, tensor(3.4806))
INFO:999:train:(3225.10498046875, tensor(0.9956))
INFO:999:test:(13037.8095703125, tensor(3.6639))
